1520, 68.3388241, 8.4868741, 29950.9424608, 194.3771019, 80.0136207, 9.2889841, 30359.2598805, 239.889559, 67.3124245, 8.6660364, 22867.728959, 227.1401537, 76.9683268, 8.5277736, 21063.181441, 169.3314458, 77.7217566, 8.8439161, 56210.0594458, 204.6240909, 79.5307072, 10.1416869, 28953.7202696, 190.4353049, 64.334662, 9.0483063, 32160.7460746, 247.0636145, 56.1320567, 9.611425, 25609.2696919, 228.9162859, 69.2123738, 10.5787498, 24321.5421133, 228.9920347, 78.8626436, 9.5089819, 16338.0175445, 208.5388931, 78.5284978, 9.1337548, 21415.2805521, 260.4331688, 62.5217731, 9.4356621, 13915.38735, 253.9692025, 54.798839, 9.9209909, 22164.993359, 290.543573, 68.0742934, 9.7282662, 18416.9770723, 169.6451165, 81.7967191, 11.4743189, 26506.3974631, 228.2282689, 79.4840892, 8.4465995, 33558.6523901, 207.3308955, 56.8359784, 10.0562598, 20199.8075231, 202.1889261, 56.9247462, 9.7698417, 40114.8331918, 289.8770239, 82.6184563, 8.5338391, 34585.4107235, 223.7453165, 66.6938124, 9.406561, 33817.9772622, 217.797527, 77.2563596, 8.0939676, 25693.3868554, 208.3132538, 75.8330827, 7.9197003, 19877.8428596, 224.1326726, 66.891827, 10.1566204, 30547.4619939, 252.2502648, 61.3970548, 8.9391355, 37186.3885335, 167.4795839, 60.2745017, 10.0571588, 19320.9777042, 175.8100659, 67.1495344, 8.8774534, 14341.5292641, 257.6786955, 78.7768713, 9.5066462, 27469.6415754, 199.0682651, 54.5259908, 9.8709113, 12567.4650854, 206.2373303, 79.1134306, 9.224974, 29882.8971423, 202.4309551, 71.0830074, 9.4302151, 19721.5994692, 147.0847376
1540, 67.919238, 8.4651595, 29739.3434951, 194.3771019, 80.0136207, 9.2123005, 29333.7939601, 224.8761034, 66.2052199, 8.6660364, 22527.2745438, 211.0083593, 76.9683268, 8.5090359, 21063.181441, 169.3314458, 77.7217566, 8.8439161, 56193.1294133, 200.2264602, 79.5307072, 10.1416869, 28645.8095522, 190.194495, 64.334662, 9.0483063, 32160.7460746, 241.7644155, 56.1320567, 9.571876, 25521.2932139, 228.9162859, 69.0193329, 10.5152848, 23236.6277052, 228.9920347, 78.8626436, 9.5089819, 16338.0175445, 199.8916756, 78.5284978, 9.1337548, 20620.3016322, 243.1539299, 61.8677105, 9.4356621, 13915.38735, 253.9692025, 54.798839, 9.9209909, 22164.993359, 290.543573, 68.0742934, 9.5886299, 18416.9770723, 169.6451165, 81.7967191, 11.4743189, 26021.5777732, 228.2282689, 79.4840892, 8.4465995, 32863.5264121, 189.3597325, 56.8359784, 10.0562598, 20123.0211968, 199.5185679, 56.9247462, 9.6211178, 39546.2989137, 289.3891829, 82.6184563, 8.4413309, 34518.5991154, 223.7453165, 66.351807, 9.406561, 33756.7965713, 199.3650785, 77.2563596, 8.0939676, 25693.3868554, 205.6888558, 75.5296712, 7.8782572, 19816.0365191, 224.1326726, 66.891827, 10.1566204, 30055.6062327, 244.5801786, 61.3970548, 8.9391355, 37186.3885335, 153.2081344, 59.4647856, 10.0571588, 18213.6962906, 175.8100659, 67.1495344, 8.8774534, 14334.8320536, 247.7878226, 78.3016752, 9.4607075, 27162.7074404, 177.3815947, 54.5259908, 9.8709113, 12567.4650854, 206.2373303, 79.1134306, 9.224974, 29827.1862518, 202.4309551, 71.0830074, 9.4223338, 19332.775623, 147.0847376
1560, 66.9723837, 8.4651595, 29680.34459, 192.2720821, 80.0136207, 9.133387, 29306.5047604, 224.8761034, 66.0871152, 8.460401, 22276.7425821, 211.0083593, 76.9683268, 8.4911237, 20748.2416056, 169.3314458, 77.3045798, 8.8209543, 55115.3167247, 198.9106943, 79.2995384, 9.9634014, 28201.5335456, 184.0843628, 63.2497084, 8.9907831, 31492.3481829, 223.7479266, 56.1320567, 9.5524933, 25249.7666484, 228.9162859, 68.9926071, 10.5086119, 22832.8624021, 228.9920347, 78.8626436, 9.5057942, 16127.6669279, 183.1817017, 78.5284978, 9.1034583, 20343.010812, 239.3747977, 61.8677105, 9.3630503, 13573.9355345, 253.9692025, 54.798839, 9.9209909, 21828.6460172, 268.3123303, 68.0742934, 9.5886299, 17892.03925, 160.2331003, 81.7967191, 11.4743189, 26021.5777732, 206.1736808, 79.4840892, 8.4360605, 32505.4929798, 189.3597325, 56.8359784, 9.9442571, 19614.8604649, 191.7377413, 56.8900926, 9.6211178, 38464.9558073, 274.2612069, 82.6184563, 8.4413309, 34196.9050237, 223.5514279, 65.6219919, 9.3199978, 32961.6752914, 199.3650785, 77.2563596, 8.0939676, 25693.3868554, 186.67922, 75.5296712, 7.8232553, 19637.9789146, 224.1326726, 65.7270093, 10.1566204, 29930.7088245, 244.5801786, 61.3970548, 8.8876486, 36927.3517815, 153.2081344, 59.4647856, 9.9706054, 18213.6962906, 172.1678776, 67.1495344, 8.7871922, 13988.4105571, 228.8113983, 78.3016752, 9.4607075, 26899.7557923, 177.3815947, 54.5259908, 9.6941884, 12479.547434, 191.8372876, 79.1134306, 9.1385092, 29540.145382, 202.4309551, 71.0830074, 9.2859523, 19186.3772784, 146.0234639
1580, 66.9723837, 8.4651595, 29526.5337576, 189.9306217, 80.0136207, 9.133387, 29268.2286958, 224.8761034, 66.0827253, 8.460401, 22050.7670775, 211.0083593, 76.9683268, 8.4911237, 20691.0270519, 169.3314458, 77.3045798, 8.7321677, 55093.8163466, 198.9106943, 79.2995384, 9.9634014, 27550.8363009, 183.0936623, 63.2497084, 8.9907831, 31381.7365616, 223.7479266, 55.3649718, 9.5004133, 25059.6101396, 228.9162859, 68.9926071, 10.4667481, 22832.8624021, 222.4955967, 78.8626436, 9.5057942, 16016.5412955, 183.1817017, 78.5284978, 9.0669478, 20343.010812, 229.8184768, 61.8677105, 9.2576365, 13512.8237131, 253.9692025, 53.4451782, 9.9209909, 21201.5568638, 268.3123303, 68.0742934, 9.5886299, 17842.6211949, 160.2331003, 81.7967191, 11.4743189, 25792.033408, 204.2752853, 79.4840892, 8.4360605, 32439.592925, 189.3597325, 56.2494013, 9.9442571, 19614.8604649, 191.7377413, 56.7346914, 9.6211178, 38464.9558073, 274.2612069, 82.6184563, 8.4147518, 34059.9602076, 208.5656495, 65.2642386, 9.2697042, 32884.1918399, 191.0765096, 77.2563596, 8.0939676, 25693.3868554, 186.67922, 75.5032415, 7.8232553, 19626.8112688, 224.1326726, 65.7270093, 10.1566204, 29164.2103259, 244.5801786, 61.3684018, 8.8778006, 35857.3121578, 148.3389412, 58.9572841, 9.9313719, 18174.975423, 172.1678776, 67.1495344, 8.7871922, 13844.9724552, 228.56085, 78.3016752, 9.4607075, 26661.6065601, 177.3815947, 54.5259908, 9.6941884, 12307.5931388, 191.8372876, 79.1134306, 9.1268037, 29251.7632361, 202.4309551, 70.9490454, 9.2859523, 19025.8252562, 146.0234639
1600, 66.9723837, 8.4057115, 29508.5640277, 172.0072736, 80.0136207, 9.133387, 28702.7835243, 224.8761034, 65.3213629, 8.460401, 21815.1038056, 196.7281318, 76.9683268, 8.4911237, 20339.9903743, 146.6813018, 77.1671614, 8.6760427, 54361.2318785, 194.5762914, 78.7281976, 9.9634014, 27267.058489, 182.3622585, 61.7232535, 8.9462556, 31040.6896902, 223.7479266, 55.3649718, 9.5004133, 24922.9596043, 228.9162859, 68.9926071, 10.4443677, 22832.8624021, 222.1715372, 78.8626436, 9.4758153, 15357.0516377, 181.7659446, 78.5284978, 9.0669478, 19963.3545418, 229.8184768, 60.7374523, 9.2576365, 13408.8885338, 253.9692025, 53.4451782, 9.9209909, 20994.0025762, 268.3123303, 68.0742934, 9.5418048, 17736.57152, 160.2331003, 81.7967191, 11.4743189, 25456.4311012, 204.2752853, 79.4840892, 8.3782957, 31631.6673906, 189.3597325, 55.9910407, 9.9442571, 19453.0550361, 182.2610233, 55.9165974, 9.5954762, 38464.9558073, 274.2030213, 82.6184563, 8.4147518, 33613.4550385, 208.5656495, 64.8606653, 9.2697042, 32386.2529373, 187.2549371, 77.2563596, 8.0939676, 25370.5562775, 185.8302922, 73.7738154, 7.8232553, 19344.9971832, 209.7653429, 65.7270093, 10.1540154, 28965.256156, 221.6986464, 60.4529209, 8.8778006, 34899.031614, 141.7220318, 58.8609675, 9.9313719, 17579.2122147, 167.8522822, 67.1495344, 8.7013248, 13485.7997672, 221.550472, 78.3016752, 9.4607075, 26350.8177829, 177.3815947, 54.5259908, 9.6770198, 12079.5402864, 187.9680526, 79.1134306, 9.0108074, 28798.912838, 202.4309551, 70.653182, 9.2088091, 18487.6434226, 146.0234639
1620, 66.9723837, 8.3917581, 29405.6684533, 171.2622627, 80.0136207, 9.133387, 28200.9256242, 201.9039522, 65.3213629, 8.460401, 21279.7084121, 196.7281318, 76.9683268, 8.4911237, 20188.8838905, 146.6813018, 76.4215494, 8.6760427, 54013.7874027, 190.0454156, 78.7281976, 9.9018832, 27267.058489, 176.9024616, 61.7232535, 8.9356858, 30470.6055119, 212.83809, 55.3649718, 9.494243, 24761.8879369, 197.8041005, 68.9926071, 10.4443677, 22441.1840716, 205.4773686, 78.8626436, 9.4758153, 15357.0516377, 177.2698566, 78.5284978, 9.0669478, 19121.4581497, 229.8184768, 60.6566815, 9.2231466, 13408.8885338, 253.9692025, 53.4451782, 9.9081906, 20994.0025762, 266.201562, 68.0742934, 9.5418048, 17736.57152, 160.2331003, 81.7967191, 11.4743189, 25140.4937094, 202.6952684, 79.4840892, 8.2442517, 31387.5353409, 189.3597325, 54.5766851, 9.9442571, 18502.9720708, 182.2610233, 55.9165974, 9.5954762, 37988.2312054, 274.2030213, 82.6184563, 8.4147518, 33445.254452, 208.5656495, 64.8606653, 9.2697042, 32386.2529373, 187.2549371, 77.2563596, 8.0939676, 24924.8555768, 180.4795957, 73.7738154, 7.8232553, 19137.4002105, 195.0270468, 65.7270093, 10.1540154, 28806.9670315, 221.6986464, 60.4529209, 8.7241604, 34899.031614, 141.7220318, 58.8609675, 9.9313719, 17429.951335, 159.774144, 67.1495344, 8.7013248, 13423.54363, 221.550472, 78.3016752, 9.4607075, 26350.8177829, 177.3815947, 54.4267422, 9.6770198, 11613.5467909, 187.9680526, 79.0438114, 9.0108074, 28112.3007152, 201.842888, 70.5350183, 9.2088091, 18487.6434226, 146.0234639
1640, 66.5937589, 8.3917581, 29320.8642788, 167.9747506, 80.0136207, 8.9733761, 27952.1575078, 201.9039522, 65.3213629, 8.3839708, 21025.432823, 183.7205832, 76.7796424, 8.4097752, 20006.2726967, 139.54421, 76.4215494, 8.5889127, 53565.891011, 187.2914267, 78.7281976, 9.890635, 27054.1316366, 176.9024616, 61.6319821, 8.8306369, 30383.2429108, 212.83809, 55.3649718, 9.3764794, 24688.1119845, 197.8041005, 68.6937547, 10.3673366, 21785.0904682, 205.4773686, 78.8626436, 9.4758153, 15135.4210371, 173.0118863, 78.5284978, 8.9863246, 19025.7585639, 223.1921528, 60.1210752, 9.1706746, 13211.2290995, 253.9692025, 53.4451782, 9.9081906, 20733.7437289, 228.9689321, 67.8903368, 9.3009024, 17389.1654329, 160.2331003, 81.7967191, 11.4743189, 25003.1643617, 202.6952684, 79.4840892, 8.2442517, 30788.0395324, 189.3597325, 54.5766851, 9.8374732, 18502.9720708, 172.6303521, 55.9165974, 9.5214893, 37402.9997238, 267.3070728, 81.748453, 8.4147518, 33200.2318329, 208.5656495, 64.3425852, 9.1810687, 31906.7378345, 174.9555724, 77.2563596, 8.0939676, 24924.8555768, 177.4581266, 72.2338555, 7.8232553, 18706.8501387, 195.0270468, 65.7270093, 10.1540154, 28286.7319823, 221.6986464, 59.7057569, 8.7241604, 34535.5204619, 129.8685536, 58.8609675, 9.9313719, 16846.9096855, 157.4988622, 65.600468, 8.6256375, 13191.0159199, 221.550472, 78.3016752, 9.4238951, 26090.4076899, 167.0981399, 54.4007717, 9.659548, 11537.329643, 175.4114511, 79.0438114, 9.0108074, 27258.4205569, 193.8506897, 69.7965604, 9.2088091, 17914.9091854, 145.3769212
1660, 66.1793746, 8.3917581, 29196.1812221, 165.6344317, 80.0136207, 8.9733761, 27807.052358, 201.9039522, 64.2220912, 8.3839708, 21013.3103451, 183.7205832, 76.0439507, 8.4097752, 19695.5763858, 139.54421, 76.4215494, 8.5889127, 53202.2120317, 186.6262969, 78.7281976, 9.890635, 26933.8240882, 176.9024616, 61.6319821, 8.8252017, 30278.8205507, 212.1975261, 55.3649718, 9.2842045, 24538.0734677, 197.8041005, 68.6937547, 10.3673366, 21630.0108793, 205.4773686, 78.8626436, 9.3797788, 15062.7072503, 173.0118863, 78.5284978, 8.9863246, 18808.0338153, 217.8069402, 60.0110909, 9.1706746, 13211.2290995, 253.9692025, 53.3941222, 9.9081906, 20682.429525, 228.9689321, 67.5313655, 9.3009024, 17389.1654329, 160.2331003, 81.7967191, 11.4743189, 24770.6145415, 202.6952684, 79.4840892, 8.2442517, 30788.0395324, 189.3597325, 54.2506086, 9.8374732, 18481.7385491, 172.6303521, 55.8415497, 9.4811886, 37402.9997238, 267.3070728, 81.748453, 8.4147518, 32948.0264819, 195.984613, 64.3425852, 9.1810687, 31796.8389272, 174.9555724, 76.6358817, 8.0939676, 24649.748666, 177.4581266, 72.2338555, 7.8232553, 18508.6898727, 195.0270468, 65.7270093, 10.1540154, 28286.7319823, 215.9469593, 59.7057569, 8.7241604, 34335.6015154, 129.8685536, 58.8609675, 9.9076206, 16459.0272897, 157.4988622, 65.1110162, 8.6256375, 12898.5704167, 221.550472, 78.3016752, 9.3394023, 25982.9942663, 167.0981399, 54.3443214, 9.623724, 11357.6593147, 175.4114511, 79.0438114, 9.0108074, 27258.4205569, 193.8506897, 69.7965604, 9.2088091, 17914.9091854, 145.3769212
1680, 66.1793746, 8.2727649, 29116.2548336, 165.6344317, 80.0136207, 8.9733761, 27032.5192319, 200.5412668, 64.2220912, 8.3839708, 20982.4577199, 175.2487503, 75.7722191, 8.4097752, 19620.0101228, 129.916336, 73.5879888, 8.4869631, 52906.7494627, 184.7266041, 78.7281976, 9.890635, 26517.1825889, 169.4069088, 61.1407666, 8.8252017, 29840.4526232, 201.9201069, 55.3649718, 9.2842045, 24111.2521472, 197.8041005, 68.6270065, 10.3658358, 21065.0308, 203.9583924, 78.8626436, 9.3797788, 14681.927249, 173.0118863, 78.5284978, 8.9032976, 18581.3168204, 208.8395528, 59.7962156, 9.1595378, 12703.7639752, 253.9692025, 53.265781, 9.9063421, 20214.1911548, 228.9689321, 67.5313655, 9.3009024, 17121.8429334, 156.1773883, 81.7967191, 11.4743189, 24770.6145415, 195.1979487, 79.4840892, 8.2442517, 30613.3614399, 171.4986408, 53.6710943, 9.8374732, 18441.3334014, 168.4565464, 55.8415497, 9.4811886, 36750.1462409, 267.3070728, 81.1315596, 8.4147518, 32383.8840233, 191.1173282, 64.2866891, 9.1491458, 31633.4465066, 170.3683149, 76.6358817, 8.0766074, 24565.8146124, 177.1281036, 68.1708355, 7.7574248, 18416.4983889, 174.7902973, 64.4987007, 10.1275953, 27512.8707895, 203.2507266, 59.7057569, 8.647977, 34104.0713521, 129.8685536, 58.8609675, 9.9076206, 15712.1228674, 149.1116819, 65.1110162, 8.5215783, 12898.5704167, 220.6904151, 78.3016752, 9.3394023, 25801.60111, 167.0981399, 54.3443214, 9.4840372, 11145.5572132, 175.4114511, 79.0438114, 9.0108074, 27258.4205569, 193.8506897, 68.3011893, 9.1962112, 17914.9091854, 145.3769212
1700, 66.079351, 8.2727649, 28972.6067713, 150.7907599, 80.0136207, 8.9733761, 26138.7097776, 200.5412668, 63.6298553, 8.2579731, 20140.5344192, 168.6588031, 75.7722191, 8.4097752, 19162.7461748, 129.916336, 73.5879888, 8.4869631, 52329.2657453, 182.7498141, 78.7281976, 9.890635, 26170.5183355, 168.4766841, 61.0242728, 8.8252017, 29840.4526232, 201.9201069, 55.3649718, 9.1640935, 23944.5074189, 197.8041005, 68.3471779, 10.3658358, 20846.3565669, 200.0856009, 78.8626436, 9.3797788, 14681.927249, 172.0931772, 78.5284978, 8.8782168, 18470.2647805, 197.3863762, 58.4523008, 9.1000771, 12703.7639752, 238.1101434, 51.0632816, 9.8580018, 19625.9746631, 228.1691646, 67.1710822, 9.2120738, 16903.2423776, 154.2518211, 79.6129397, 11.4743189, 24696.6262085, 190.4190692, 79.4840892, 8.2118325, 30579.0268143, 171.4986408, 53.6710943, 9.8374732, 18156.4469838, 168.4565464, 54.9325186, 9.4281861, 36519.5843744, 266.5634302, 80.9019722, 8.3943696, 32383.8840233, 183.1199867, 64.2866891, 9.0530154, 31421.6516259, 170.3683149, 76.6358817, 8.0646165, 24554.0426655, 173.0770933, 68.1708355, 7.7313631, 18227.5545391, 165.0098279, 64.361957, 10.1141635, 26903.7186404, 192.5663358, 59.0906408, 8.5687267, 34104.0713521, 119.2397788, 58.8609675, 9.9076206, 15481.5667337, 149.1116819, 65.1110162, 8.5215783, 12741.370841, 215.6499165, 78.3016752, 9.3394023, 25481.2839339, 163.9748738, 53.8418386, 9.4840372, 10938.688159, 175.4114511, 79.0438114, 9.0108074, 27084.0429191, 179.2497381, 68.3011893, 9.0961434, 17578.4690438, 145.3769212
1720, 65.4018156, 8.2727649, 28764.6521633, 147.0472759, 80.0136207, 8.9224753, 25609.5517142, 200.5412668, 63.6298553, 8.2579731, 19942.0523225, 165.3957486, 75.5633041, 8.4097752, 19162.7461748, 127.7796092, 73.5879888, 8.4830965, 51785.254942, 182.7498141, 78.7281976, 9.890635, 26170.5183355, 168.4766841, 61.0242728, 8.8252017, 29612.4153241, 198.0852893, 55.3649718, 9.1640935, 23643.2926349, 197.8041005, 68.0115339, 10.2869197, 20284.7728012, 198.0790267, 78.8626436, 9.3797788, 14591.1760349, 172.0931772, 78.5284978, 8.8782168, 17999.5370365, 197.3863762, 58.4523008, 9.1000771, 12547.7450063, 238.1101434, 51.0632816, 9.8151451, 19625.9746631, 228.1691646, 67.1710822, 9.0960357, 16807.6536277, 154.0008743, 79.6129397, 11.458341, 24557.833161, 172.5147861, 79.4840892, 8.1932797, 30214.2261718, 171.4986408, 52.2388652, 9.7462725, 17901.8815705, 167.4318287, 54.7611129, 9.4281861, 36519.5843744, 258.2528649, 80.9019722, 8.359263, 32325.8606917, 182.3724227, 63.9738864, 9.0530154, 31052.9629142, 170.3683149, 76.6358817, 7.9864256, 24198.0147513, 173.0770933, 68.1708355, 7.6630868, 18043.153998, 161.805492, 64.361957, 10.1141635, 26903.7186404, 191.5414811, 59.0906408, 8.4138504, 33724.7371799, 118.4773042, 58.8609675, 9.9076206, 15364.174676, 143.8284263, 64.9797052, 8.5215783, 12589.2598326, 211.8572474, 78.3016752, 9.3394023, 25481.2839339, 163.9748738, 53.7171239, 9.2776805, 10388.128664, 172.7316566, 79.0438114, 9.0108074, 26978.3688631, 171.3701068, 68.3011893, 9.0961434, 17578.4690438, 145.3769212
1740, 65.4018156, 8.2727649, 28600.0949691, 147.0472759, 80.0136207, 8.9214701, 25609.5517142, 197.2981224, 63.6298553, 8.2087263, 19609.5943778, 157.5551638, 74.254099, 8.4097752, 18823.6348597, 126.5413666, 71.1156535, 8.4830965, 50528.9044142, 177.0573601, 78.7281976, 9.890635, 26170.5183355, 165.1413009, 61.0242728, 8.8041528, 28942.9325659, 194.9809538, 55.2831016, 9.101426, 23451.1505683, 197.8041005, 68.0115339, 10.261626, 20121.0853584, 198.0790267, 78.8626436, 9.3112267, 14436.1117575, 154.7385061, 78.5284978, 8.8332493, 17647.4847834, 192.9775048, 58.1035134, 9.0236003, 12456.1002992, 238.1101434, 51.0632816, 9.7260559, 19441.7920513, 207.97876, 65.9208302, 9.0214032, 16559.982844, 129.3092646, 79.6129397, 11.2167753, 24352.702469, 172.5147861, 79.4840892, 8.1201114, 29920.6692981, 171.4986408, 52.2388652, 9.7462725, 17538.4295295, 164.6682081, 54.0911301, 9.4157241, 35995.4310645, 254.2672195, 79.3079163, 8.2794217, 32059.6612988, 168.3824241, 63.5495019, 9.0200065, 30572.8915315, 164.7992172, 76.5281568, 7.9864256, 23603.1509411, 173.0770933, 68.1708355, 7.5885663, 17655.0013472, 157.7076565, 63.4238319, 10.1141635, 26903.7186404, 172.2350869, 59.003739, 8.4138504, 32619.6302148, 118.4773042, 58.2042857, 9.9076206, 14258.8248296, 136.1131678, 62.9120107, 8.4871174, 12208.7508261, 211.8572474, 78.3016752, 9.2746635, 25381.5407132, 158.3603883, 52.4721032, 9.2776805, 10384.4025102, 166.7253779, 79.0438114, 9.0108074, 25801.985802, 166.3551702, 68.3011893, 9.0961434, 16899.6502947, 141.352333
1760, 65.4018156, 8.2727649, 28458.6571965, 147.0472759, 80.0136207, 8.9089989, 25609.5517142, 197.2981224, 62.639171, 8.2087263, 19493.3974706, 157.5551638, 74.0965009, 8.4097752, 18823.6348597, 126.5413666, 71.1156535, 8.3846643, 50476.1972768, 177.0573601, 78.7281976, 9.890635, 25695.6594386, 160.6959807, 60.1125219, 8.7894047, 28942.9325659, 194.9809538, 55.2831016, 9.101426, 23451.1505683, 195.8594239, 68.0115339, 10.2423776, 20067.5765458, 198.0790267, 78.8626436, 9.3112267, 14342.9747114, 154.7385061, 78.5284978, 8.8332493, 17614.443795, 190.4232253, 57.2227984, 9.0236003, 12305.5263941, 238.1101434, 51.0632816, 9.7260559, 19258.5853006, 207.97876, 65.9208302, 9.0214032, 16513.5165762, 126.2784299, 79.603198, 11.2167753, 24343.8171089, 172.5147861, 79.4840892, 8.0938403, 29732.6980901, 171.4986408, 52.2239079, 9.7462725, 17450.6920257, 164.6682081, 53.9609958, 9.4067311, 35995.4310645, 251.688842, 79.3079163, 8.2794217, 32059.6612988, 168.3824241, 63.5495019, 9.00709, 30572.8915315, 161.6999535, 76.5281568, 7.9864256, 23603.1509411, 172.8065366, 68.1708355, 7.5885663, 17540.3216721, 157.7076565, 63.4238319, 10.1076772, 26755.3054269, 172.2350869, 58.9137404, 8.4138504, 32579.4887763, 118.4773042, 58.2042857, 9.9076206, 14258.8248296, 136.1131678, 62.5770474, 8.4871174, 12208.7508261, 211.0506414, 78.3016752, 9.2746635, 25211.6880238, 158.3603883, 52.4721032, 9.2776805, 10384.4025102, 164.7212152, 78.8349755, 9.0049188, 25801.985802, 165.6042452, 68.3011893, 9.0539673, 16879.7900103, 140.7031993
1780, 64.5913234, 8.2727649, 28185.1366145, 147.0472759, 80.0136207, 8.8068323, 25427.9811692, 190.2504925, 62.639171, 8.2087263, 19403.436751, 149.5734363, 71.6201795, 8.4097752, 18657.8165917, 123.4386828, 69.2628912, 8.306972, 49309.5570221, 176.7044343, 78.7281976, 9.8662152, 25623.1272069, 160.6959807, 60.1125219, 8.6512316, 28942.9325659, 181.5631599, 55.2204961, 9.0248687, 23322.0844005, 189.8915091, 67.8801141, 10.2423776, 19343.9091509, 195.090072, 78.8626436, 9.2404301, 14222.1625818, 144.924061, 78.5284978, 8.8332493, 17363.8279217, 188.2510154, 57.2227984, 8.8921287, 12095.3512162, 225.0238546, 51.0632816, 9.6836655, 18772.7510174, 205.4998447, 65.9208302, 9.0214032, 16347.7830585, 126.2784299, 79.603198, 11.2167753, 23911.6098966, 171.0636564, 79.4840892, 8.0938403, 29575.5842974, 159.6884394, 50.7429101, 9.5852347, 17247.555702, 160.787469, 53.4354104, 9.4067311, 35787.7549266, 246.9741394, 79.2225927, 8.2794217, 31595.3575622, 166.4752366, 63.5495019, 8.9113277, 30300.5015398, 161.6999535, 76.5281568, 7.8727591, 23603.1509411, 165.1649494, 68.1708355, 7.5885663, 16924.3606875, 153.7558771, 63.4238319, 10.0089821, 26573.7653813, 172.2350869, 58.0513508, 8.4138504, 31931.3591314, 118.4178454, 58.0715553, 9.872673, 14204.3190109, 134.1885895, 62.5770474, 8.4473589, 11983.7456369, 198.3255877, 78.3016752, 9.251677, 25087.4395761, 158.3603883, 52.3728125, 9.2776805, 10147.7724533, 163.8717964, 78.6133731, 9.0049188, 24814.6037604, 157.4475692, 68.1327997, 9.0253939, 16722.3676699, 133.2335806
1800, 64.5913234, 8.2727649, 28157.7742983, 146.5847626, 80.0136207, 8.7928892, 25144.2470366, 190.2504925, 62.639171, 7.941995, 19116.9378109, 148.7949289, 71.6201795, 8.4097752, 18323.4179026, 122.7361853, 69.2628912, 8.306972, 49245.6185082, 174.6892187, 78.7281976, 9.8662152, 25166.4010513, 160.6959807, 60.1125219, 8.6512316, 28753.0261129, 181.5631599, 55.199903, 9.0208069, 23309.5074457, 189.8915091, 67.8122133, 10.1941343, 19222.7026918, 191.8339499, 78.8626436, 9.2404301, 14222.1625818, 144.924061, 78.5284978, 8.8332493, 17058.7028401, 168.3371813, 56.6811894, 8.8921287, 12095.3512162, 220.1868216, 51.0632816, 9.6836655, 18772.7510174, 205.4998447, 65.9208302, 9.0214032, 16094.0053788, 126.2784299, 79.603198, 11.2167753, 23911.6098966, 171.0636564, 79.4840892, 8.0938403, 28799.4418976, 144.4066814, 50.7429101, 9.4579141, 17247.555702, 157.0516169, 53.4354104, 9.4067311, 35680.8922335, 237.9737594, 79.2225927, 8.2794217, 31491.8941257, 166.4752366, 63.5495019, 8.9113277, 30218.931692, 161.6999535, 76.5281568, 7.8727591, 23401.6712977, 165.1649494, 68.1708355, 7.5885663, 16595.2359907, 150.4079956, 63.4238319, 10.0089821, 26146.9963438, 172.2350869, 57.962223, 8.4138504, 31784.2788836, 117.4901433, 57.745804, 9.872673, 14008.2748223, 131.8419155, 62.5770474, 8.397345, 11908.3529652, 195.061272, 78.0674453, 9.251677, 24894.0425163, 158.3603883, 52.3728125, 9.2776805, 10034.5353862, 163.6705288, 78.6133731, 9.0049188, 24682.5375754, 157.4475692, 67.7515976, 9.0253939, 16506.5316452, 133.2335806
1820, 64.5913234, 8.2727649, 28047.8695737, 146.5847626, 80.0136207, 8.7598992, 25101.9146072, 190.2504925, 62.639171, 7.941995, 18815.6081606, 148.5417184, 68.6649648, 8.4097752, 18323.4179026, 115.6289472, 64.2321812, 8.1453133, 47502.8774326, 172.7546519, 78.7281976, 9.8662152, 24947.0671626, 156.1375656, 60.1125219, 8.5490175, 28533.6113943, 181.5631599, 55.199903, 8.9499098, 22984.6118977, 175.9342133, 67.8122133, 10.1941343, 19182.7930161, 189.2382155, 78.8626436, 9.2404301, 14141.5313757, 144.924061, 78.5284978, 8.8034031, 16854.5275513, 168.3371813, 55.5033336, 8.8705022, 12071.2202342, 213.2419613, 51.0632816, 9.6440443, 18720.0459901, 197.0903852, 65.9208302, 8.919332, 16094.0053788, 126.2784299, 79.603198, 11.2167753, 23608.6118407, 171.0636564, 79.4840892, 8.0938403, 28596.6566095, 144.4066814, 50.7429101, 9.4579141, 16938.7501761, 156.5750678, 52.8412731, 9.4067311, 35433.8807416, 233.9641982, 79.2225927, 8.1974469, 31357.6992267, 159.3490836, 63.5495019, 8.9100647, 30203.1279839, 161.6999535, 75.704907, 7.8185634, 23142.4296673, 164.8664688, 68.1708355, 7.5885663, 16595.2359907, 149.9235652, 62.9830643, 9.9682169, 25929.7278776, 172.2350869, 57.2222897, 8.2083935, 31423.1992317, 115.8824216, 57.745804, 9.8642209, 13721.6517199, 125.5527294, 60.3678961, 8.289912, 11905.9524684, 195.061272, 78.0674453, 9.2446701, 24715.4201784, 147.0689926, 52.3335034, 9.2776805, 9969.5844453, 161.0598864, 78.6133731, 9.0049188, 24626.4108402, 157.4475692, 67.7515976, 8.9546845, 16081.4182201, 127.917178
