1660, 61.4373446, 1.3086699, 16.6238335, 561.9615485, 76.7501157, 1.5284159, 18.3035825, 511.34488, 78.8362399, 1.083633, 12.0024281, 702.525957, 70.4794167, 1.0907723, 11.8906916, 689.6917684, 76.0646903, 1.1244023, 13.2922655, 718.8420578, 62.2591946, 1.3382832, 20.1111712, 565.55238, 68.4094619, 1.1100353, 12.7887674, 516.9887645, 79.0175611, 1.5245638, 18.8737266, 557.6063758, 82.0709594, 1.1142407, 12.3621062, 534.058659, 60.5054147, 1.2856921, 16.7371448, 539.7063672, 77.0987646, 1.3466856, 16.9846395, 575.2951431, 80.5005117, 1.1660177, 14.4962135, 585.2834715, 66.689124, 1.3811984, 17.1953851, 665.0690011, 70.6666625, 1.2674106, 16.1587054, 562.3747535, 65.1662927, 1.0594616, 10.3655767, 626.075422, 80.6392997, 1.2526123, 16.8393945, 653.9718934, 76.4339637, 1.272489, 15.646329, 565.5866685, 78.1687843, 1.2238631, 15.5304594, 539.8431473, 67.1859537, 1.2086979, 15.2436608, 648.1868706, 71.0357384, 1.2655486, 15.5815105, 596.7789833, 59.2066288, 1.1638038, 14.735087, 552.5203482, 71.0617965, 1.1144796, 13.104218, 593.0805125, 78.723143, 1.1818807, 14.9954019, 607.6790039, 79.7033605, 1.2065176, 15.5600136, 649.6974738, 76.7824963, 1.2621937, 15.9729267, 556.7483522, 80.261977, 1.0946619, 12.5726156, 540.4719963, 79.7749757, 2.094087, 20.3765371, 541.5690896, 59.1982349, 1.1537308, 13.9947262, 560.5609366, 61.4453081, 1.3755984, 18.2060513, 560.8361655, 68.6995874, 1.043237, 9.8255708, 581.8554599
1680, 61.4373446, 1.3074921, 16.3103311, 561.9615485, 76.7501157, 1.5255913, 18.3035825, 511.34488, 78.8362399, 1.0834131, 11.9106887, 675.7529872, 70.4794167, 1.0888767, 11.8906916, 689.6917684, 76.0646903, 1.1244023, 13.2569861, 718.8420578, 61.8157661, 1.3255635, 18.4536064, 565.55238, 68.4094619, 1.104209, 12.4375921, 516.9887645, 77.5439383, 1.5195433, 18.8737266, 521.1035176, 79.2410605, 1.1111398, 12.3621062, 534.058659, 59.818866, 1.2850325, 16.7371448, 539.7063672, 77.0987646, 1.3464088, 16.9846395, 575.2951431, 80.5005117, 1.164775, 14.4962135, 585.2834715, 66.280787, 1.3636987, 17.1901577, 665.0690011, 70.6416966, 1.2638632, 16.1587054, 562.3747535, 64.6393439, 1.0580058, 10.2235369, 626.075422, 80.6392997, 1.2450447, 16.2464622, 653.9718934, 76.4339637, 1.2616043, 15.646329, 565.5866685, 78.1687843, 1.2192089, 15.5304594, 539.8431473, 66.8173246, 1.2078563, 15.2436608, 648.1868706, 71.0357384, 1.2635003, 15.3839489, 542.4098312, 59.2066288, 1.1597569, 14.3601697, 552.5203482, 70.472723, 1.1097855, 12.9486567, 593.0805125, 78.723143, 1.1801042, 14.7591214, 607.6790039, 79.7033605, 1.2056494, 15.5600136, 649.6974738, 76.7824963, 1.2621937, 15.870167, 556.7483522, 80.261977, 1.0909431, 12.5726156, 530.3142897, 79.7749757, 2.0748449, 20.3765371, 541.5690896, 59.1982349, 1.1493923, 13.9947262, 560.5609366, 61.418455, 1.3713745, 18.2060513, 560.8361655, 68.239198, 1.043237, 9.801204, 581.8554599
1700, 61.4373446, 1.3032805, 16.1956894, 561.9615485, 76.7501157, 1.5136503, 18.3035825, 511.34488, 78.8362399, 1.0820079, 11.9106887, 675.7529872, 70.0648094, 1.0888767, 11.8906916, 689.6917684, 76.0646903, 1.1141878, 13.1888994, 718.8420578, 61.7162211, 1.3236233, 18.4536064, 565.55238, 68.4094619, 1.1000098, 12.4375921, 516.9887645, 76.9722581, 1.5050909, 18.8061821, 521.1035176, 79.2410605, 1.1059886, 12.3621062, 534.058659, 59.818866, 1.2818032, 16.7371448, 539.7063672, 77.0987646, 1.3435571, 16.9846395, 575.2951431, 80.3561548, 1.1612363, 14.2437331, 585.2834715, 66.280787, 1.3613625, 17.1901577, 665.0690011, 70.1957753, 1.2633228, 16.1587054, 562.3747535, 63.827659, 1.0559014, 10.0933126, 626.075422, 80.6392997, 1.241039, 16.2464622, 653.9718934, 76.2076936, 1.256958, 15.646329, 565.5866685, 78.1687843, 1.2131022, 15.5235826, 538.7020692, 66.8173246, 1.1933363, 15.1704558, 648.1868706, 70.6454502, 1.2167166, 15.2809863, 542.4098312, 59.2066288, 1.1560098, 14.3601697, 552.5203482, 70.472723, 1.1074769, 12.9267535, 593.0805125, 78.723143, 1.1773617, 14.7591214, 607.6790039, 79.7033605, 1.2050198, 15.5600136, 649.6974738, 76.7824963, 1.2620669, 15.870167, 556.7483522, 80.261977, 1.0905185, 12.5328546, 530.3142897, 79.7749757, 2.0613158, 20.3765371, 541.5690896, 59.1982349, 1.1493923, 13.9456312, 560.5609366, 61.4053485, 1.3713745, 18.0115513, 560.8361655, 65.9728533, 1.0427633, 9.791405, 581.8554599
1720, 61.4373446, 1.3032805, 16.1956894, 561.9615485, 76.0513496, 1.5073117, 18.3035825, 511.34488, 78.8362399, 1.0820079, 11.9095755, 675.7529872, 68.786636, 1.087722, 11.8906916, 689.6917684, 76.0646903, 1.1141878, 13.1888994, 718.8420578, 61.7162211, 1.322134, 18.4536064, 565.55238, 67.4810583, 1.1000098, 12.4375921, 516.9887645, 76.9722581, 1.5050909, 18.5631378, 521.1035176, 79.2410605, 1.1059886, 12.3621062, 534.058659, 59.818866, 1.2771953, 16.7371448, 539.7063672, 77.0987646, 1.3432175, 16.796528, 575.2951431, 80.2137628, 1.1606709, 14.1609484, 585.2834715, 65.7320066, 1.3587229, 17.1901577, 665.0690011, 70.1957753, 1.2615628, 16.1587054, 562.3747535, 63.827659, 1.0556003, 10.0933126, 626.075422, 80.6392997, 1.241039, 16.1698943, 653.9718934, 72.6227073, 1.2472955, 15.646329, 565.5866685, 78.1687843, 1.2113073, 15.5235826, 538.7020692, 66.8173246, 1.1921476, 15.1704558, 648.1868706, 70.4612571, 1.2143373, 15.188876, 542.4098312, 59.2066288, 1.1436681, 14.1373548, 552.5203482, 70.472723, 1.1074769, 12.8199648, 593.0805125, 78.723143, 1.1741154, 14.7550753, 561.0562927, 79.7033605, 1.2046906, 15.5548143, 649.6974738, 76.7824963, 1.2609635, 15.870167, 532.0480476, 80.261977, 1.0900238, 12.5328546, 530.3142897, 79.7749757, 2.0613158, 20.3765371, 541.5690896, 59.1982349, 1.1486088, 13.8645662, 560.5609366, 61.4053485, 1.3670615, 18.0115513, 560.8361655, 65.9728533, 1.0426226, 9.791405, 581.8554599
1740, 61.3746519, 1.2999491, 16.1956894, 561.9615485, 72.6291084, 1.50237, 18.3035825, 511.34488, 78.8362399, 1.0806396, 11.8747927, 675.7529872, 68.1665237, 1.0811759, 11.8906916, 689.6917684, 76.0646903, 1.1098415, 13.0021785, 718.8420578, 61.3962516, 1.3212567, 18.3229628, 565.55238, 67.4810583, 1.0950748, 12.3545192, 516.9887645, 76.9722581, 1.4946797, 18.3849121, 521.1035176, 79.2410605, 1.0977315, 12.3621062, 534.058659, 59.4253547, 1.2677118, 16.7371448, 539.7063672, 77.0987646, 1.3380781, 16.796528, 575.2951431, 80.1130437, 1.1519307, 14.0794708, 585.2834715, 65.4181517, 1.3432242, 17.181927, 639.8890592, 70.1957753, 1.2600501, 16.0016588, 562.3747535, 62.8691685, 1.0546986, 9.9714732, 619.0425273, 80.6392997, 1.2359289, 16.1698943, 628.9764927, 72.6227073, 1.2421755, 15.646329, 565.5866685, 78.1687843, 1.2098368, 15.4448932, 513.2505494, 66.2075358, 1.1885009, 15.0878091, 648.1868706, 69.8528732, 1.2082498, 14.954017, 542.4098312, 59.2066288, 1.1420086, 14.1373548, 552.5203482, 70.472723, 1.1049569, 12.8199648, 593.0805125, 78.723143, 1.1676808, 14.6027772, 561.0562927, 79.7033605, 1.2038558, 15.1467707, 649.6974738, 76.7824963, 1.2536102, 15.870167, 532.0480476, 80.261977, 1.0855472, 12.3173724, 530.3142897, 79.7749757, 2.0613158, 20.3765371, 541.5690896, 59.1687818, 1.1476341, 13.7870479, 560.5609366, 61.0605889, 1.3642823, 17.944511, 560.8361655, 65.9728533, 1.0396482, 9.791405, 581.8554599
1760, 60.954061, 1.2973064, 16.1956894, 556.4833251, 72.6291084, 1.5018997, 18.3035825, 505.8752781, 78.8362399, 1.0806396, 11.8747927, 675.7529872, 68.1665237, 1.0811759, 11.8906916, 689.6917684, 76.0646903, 1.1071733, 12.93843, 718.8420578, 61.3962516, 1.3207392, 17.8016729, 565.55238, 67.4810583, 1.0942348, 12.3545192, 516.9887645, 76.9722581, 1.4946797, 18.3849121, 521.1035176, 79.2410605, 1.0929188, 12.3621062, 534.058659, 59.4253547, 1.2677118, 16.7371448, 539.7063672, 77.0987646, 1.3358814, 16.796528, 536.1816946, 78.7460711, 1.1519307, 13.9797995, 585.2834715, 64.5338848, 1.3414438, 17.163436, 639.8890592, 69.8300551, 1.2575673, 16.0016588, 562.3747535, 62.8691685, 1.0542008, 9.9714732, 619.0425273, 80.6392997, 1.2334729, 16.1698943, 621.9920156, 72.6227073, 1.2421755, 15.646329, 565.5866685, 78.1687843, 1.2095695, 15.4389072, 475.5926479, 66.2075358, 1.1875279, 15.0878091, 648.1868706, 69.8528732, 1.203542, 14.954017, 542.4098312, 59.2066288, 1.1404867, 14.1373548, 552.5203482, 70.472723, 1.1049569, 12.6210323, 593.0805125, 78.723143, 1.1676195, 14.5256919, 561.0562927, 79.7033605, 1.202947, 15.1467707, 649.6974738, 76.7824963, 1.2500861, 15.870167, 532.0480476, 80.261977, 1.0852496, 12.3173724, 530.3142897, 79.7749757, 2.0581186, 20.3765371, 541.5690896, 58.8269268, 1.1455194, 13.7658543, 560.5609366, 61.0605889, 1.3642823, 17.944511, 552.5049698, 65.9728533, 1.0396482, 9.7065532, 581.8554599
1780, 60.7998351, 1.2854869, 15.9855793, 556.4833251, 72.6291084, 1.4974061, 18.3035825, 502.8837789, 78.8362399, 1.0802202, 11.6164487, 675.7529872, 65.3881504, 1.0811759, 11.8906916, 689.6917684, 76.0646903, 1.1063305, 12.8508997, 718.8420578, 61.3962516, 1.3045423, 17.5221162, 565.55238, 67.2557743, 1.0942348, 12.3481719, 515.3383782, 76.7947035, 1.4946797, 18.1806357, 521.1035176, 73.13083, 1.0929188, 12.050216, 534.058659, 58.7237685, 1.2669315, 16.4545797, 539.7063672, 77.0987646, 1.3309661, 16.796528, 536.1816946, 78.7460711, 1.1505801, 13.9487224, 585.2834715, 64.5338848, 1.3403824, 17.163436, 639.8890592, 69.8300551, 1.2546848, 16.0016588, 562.3747535, 62.7895568, 1.0535578, 9.7255616, 619.0425273, 80.6392997, 1.2334729, 16.0466662, 621.9920156, 72.1615952, 1.2408041, 15.646329, 520.0686751, 78.1687843, 1.2073738, 15.3014445, 475.5926479, 66.2075358, 1.1858114, 14.9732975, 648.1868706, 69.8528732, 1.1853461, 14.6161004, 542.4098312, 59.2066288, 1.1404867, 14.1373548, 544.4395569, 70.3551822, 1.1045783, 12.5902439, 593.0805125, 78.723143, 1.1648157, 14.5256919, 561.0562927, 79.7033605, 1.2000679, 14.9723789, 649.6974738, 76.7824963, 1.2500861, 15.870167, 519.2773757, 80.261977, 1.0852496, 12.3027687, 530.3142897, 79.7749757, 2.0563208, 20.2739821, 541.5690896, 58.8269268, 1.1442234, 13.7658543, 560.5609366, 60.6994936, 1.36189, 17.2997893, 552.5049698, 64.6299629, 1.0396482, 9.7065532, 581.8554599
1800, 60.7998351, 1.2757696, 15.9855793, 556.4833251, 70.2136253, 1.4947011, 18.3035825, 502.8837789, 78.8362399, 1.079805, 11.6164487, 670.8179104, 65.3881504, 1.0804416, 11.8906916, 680.2032946, 76.0646903, 1.1063305, 12.8508997, 718.8420578, 61.0412876, 1.3007476, 17.5221162, 565.55238, 67.2557743, 1.0905634, 12.2520099, 515.3383782, 76.7947035, 1.4946797, 18.1806357, 521.1035176, 73.13083, 1.0929188, 12.050216, 534.058659, 58.7237685, 1.2645312, 16.4545797, 539.7063672, 77.0987646, 1.3284367, 16.796528, 536.1816946, 78.7460711, 1.1505801, 13.9487224, 585.2834715, 64.5338848, 1.3403824, 17.163436, 639.8890592, 69.8300551, 1.2546848, 16.0016588, 562.3747535, 62.7895568, 1.0529623, 9.7255616, 619.0425273, 80.6392997, 1.2333299, 15.877553, 621.9920156, 72.1615952, 1.233346, 15.6079868, 520.0686751, 78.1687843, 1.2073738, 15.3014445, 475.5926479, 66.0833957, 1.182762, 14.9264684, 648.1868706, 69.6707687, 1.1721964, 14.6161004, 542.4098312, 58.8438269, 1.1404867, 13.8668821, 544.4395569, 70.3551822, 1.1030754, 12.5902439, 593.0805125, 78.723143, 1.1648157, 14.5191867, 561.0562927, 79.7033605, 1.1994004, 14.7886982, 649.6974738, 76.7824963, 1.2500054, 15.7894766, 519.2773757, 80.261977, 1.0829236, 12.2815175, 530.3142897, 79.7749757, 2.0539462, 20.2739821, 541.5690896, 58.8269268, 1.1437433, 13.7374404, 560.5609366, 60.6994936, 1.36189, 17.2997893, 552.5049698, 64.6299629, 1.0386376, 9.7065532, 581.8554599
1820, 60.7998351, 1.2567954, 15.9855793, 516.1307979, 70.2136253, 1.4933693, 18.2732, 493.267897, 78.8362399, 1.0786273, 11.6164487, 670.8179104, 65.3881504, 1.0785646, 11.7198835, 676.3114343, 76.0646903, 1.1060924, 12.8508997, 718.8420578, 59.6322713, 1.3000115, 17.0815975, 565.55238, 66.7179168, 1.0898184, 12.2520099, 503.7309636, 76.7947035, 1.4917453, 18.1806357, 521.1035176, 72.6819935, 1.0885464, 11.9414286, 534.058659, 58.4481763, 1.2601767, 16.4545797, 539.7063672, 77.0987646, 1.3234116, 16.6645926, 536.1816946, 78.7460711, 1.1463848, 13.9487224, 585.2834715, 64.1848243, 1.3337752, 17.163436, 639.8890592, 68.724367, 1.2535111, 16.0016588, 562.3747535, 62.2537667, 1.0522291, 9.7255616, 619.0425273, 80.6392997, 1.2311289, 15.8717251, 621.9920156, 70.0169149, 1.233346, 15.6079868, 520.0686751, 78.1687843, 1.2055483, 15.2674497, 475.5926479, 66.0610223, 1.1824499, 14.8047926, 648.1868706, 68.6492708, 1.1672819, 14.4429287, 542.4098312, 58.4978728, 1.1380542, 13.6478372, 544.4395569, 70.2458521, 1.1025755, 12.2828667, 593.0805125, 78.723143, 1.159179, 14.5191867, 561.0562927, 79.7033605, 1.1973189, 14.7886982, 649.6974738, 76.7824963, 1.2459676, 15.7894766, 517.1154338, 80.261977, 1.0817706, 12.2815175, 530.3142897, 79.7749757, 2.0371862, 20.2739821, 541.5690896, 58.7646122, 1.1436399, 13.5760885, 555.8896069, 60.5287277, 1.3566369, 17.1287417, 552.5049698, 63.3358364, 1.0367555, 9.7065532, 572.1699567
1840, 60.6358657, 1.2520787, 15.9795924, 516.1307979, 70.2136253, 1.4872915, 18.2732, 475.4056694, 78.8362399, 1.0759881, 11.6164487, 670.8179104, 65.3881504, 1.077052, 11.7198835, 676.3114343, 76.0646903, 1.1025409, 12.8508997, 718.8420578, 59.6322713, 1.2940018, 17.0815975, 565.55238, 66.0492107, 1.0851676, 12.1800433, 503.7309636, 76.7947035, 1.4879356, 18.1357552, 521.1035176, 71.9684005, 1.0860244, 11.8826296, 534.058659, 58.1310778, 1.252893, 16.2039012, 539.7063672, 77.0987646, 1.3150235, 16.6645926, 536.1816946, 74.283117, 1.144156, 13.8411671, 585.2834715, 64.1848243, 1.3318991, 17.1099834, 639.8890592, 68.724367, 1.2505765, 16.0016588, 562.3747535, 62.192219, 1.0522141, 9.5993041, 619.0425273, 80.6392997, 1.230863, 15.8717251, 621.9920156, 68.5983737, 1.2295983, 15.5723057, 520.0686751, 76.6332788, 1.2020774, 15.2185544, 475.5926479, 65.3517066, 1.1805948, 14.4274085, 646.8539978, 68.6492708, 1.1647513, 14.3077387, 542.4098312, 58.2590418, 1.1341354, 13.5230306, 542.8522386, 70.1656541, 1.1000357, 12.2828667, 593.0805125, 78.723143, 1.159179, 14.5191867, 561.0562927, 79.7033605, 1.1973189, 14.7886982, 649.6974738, 76.7824963, 1.2447417, 15.7894766, 517.1154338, 80.261977, 1.08084, 12.2717874, 530.3142897, 78.9129359, 2.0349412, 19.9655059, 541.5690896, 58.7646122, 1.1428639, 13.4666111, 555.1075198, 60.5287277, 1.3482356, 17.0316357, 552.5049698, 63.3358364, 1.0365568, 9.6001917, 572.1699567
1860, 60.6358657, 1.2489993, 15.811187, 516.1307979, 70.2136253, 1.4872915, 18.0862538, 473.4179896, 78.8362399, 1.0759881, 11.6164487, 670.8179104, 65.3881504, 1.077052, 11.7198835, 676.3114343, 76.0646903, 1.1025409, 12.8508997, 718.8420578, 59.6322713, 1.2940018, 17.0815975, 565.55238, 66.0492107, 1.0846949, 12.1800433, 503.7309636, 76.7947035, 1.4790908, 18.0397727, 521.1035176, 71.9684005, 1.0860244, 11.8826296, 534.058659, 58.01014, 1.2524404, 16.1140419, 539.7063672, 77.0987646, 1.3113799, 16.6645926, 536.1816946, 73.9752905, 1.1438087, 13.8145756, 585.2834715, 64.1848243, 1.3318923, 17.1099834, 639.8890592, 68.724367, 1.2493586, 16.0016588, 562.3747535, 62.192219, 1.0519849, 9.5993041, 619.0425273, 80.6392997, 1.230863, 15.7554655, 621.9920156, 66.7602066, 1.2295983, 15.5723057, 520.0686751, 76.6332788, 1.2015029, 15.2007044, 475.5926479, 65.3517066, 1.179322, 14.4274085, 646.8539978, 68.6211975, 1.1569055, 14.3077387, 515.76454, 58.2590418, 1.1341354, 13.5230306, 542.8522386, 70.1656541, 1.1000357, 12.2828667, 587.1031932, 78.723143, 1.1582382, 14.5191867, 561.0562927, 79.7033605, 1.1962925, 14.7334055, 649.6974738, 76.6333641, 1.2432394, 15.7729538, 510.2319466, 80.261977, 1.08084, 12.2717874, 530.3142897, 78.9129359, 2.0349412, 19.9655059, 541.5690896, 58.7646122, 1.1417272, 13.2223179, 548.470793, 60.464604, 1.3482356, 17.0316357, 552.5049698, 63.3358364, 1.0356395, 9.6001917, 572.1699567
1880, 60.1965302, 1.2436215, 15.7995203, 516.1307979, 70.2136253, 1.4812744, 18.0862538, 468.1048358, 78.8362399, 1.0754964, 11.6164487, 670.8179104, 65.3881504, 1.076796, 11.7198835, 676.3114343, 76.0646903, 1.1000985, 12.8508997, 713.0964599, 58.6351045, 1.2866762, 17.0125871, 565.55238, 66.0492107, 1.083304, 12.1253439, 503.7309636, 76.7947035, 1.4759234, 17.9533468, 521.1035176, 71.9684005, 1.0824854, 11.8826296, 519.1764946, 57.4017228, 1.2515798, 16.1140419, 539.7063672, 77.0987646, 1.3039618, 16.6645926, 536.1816946, 73.9752905, 1.1421129, 13.8145756, 585.2834715, 64.0768806, 1.3293875, 17.0436528, 639.8890592, 68.724367, 1.2472312, 16.0016588, 502.3308275, 62.192219, 1.0503796, 9.5421189, 619.0425273, 80.6392997, 1.2290128, 15.7554655, 621.9920156, 66.7602066, 1.2261605, 15.5379549, 520.0686751, 76.4581484, 1.2015029, 15.1011418, 474.1290371, 65.3517066, 1.179322, 14.4274085, 621.9362084, 68.6211975, 1.1372397, 14.2309732, 515.76454, 58.2590418, 1.1332059, 13.4277356, 542.8522386, 69.9713243, 1.0993486, 12.2828667, 584.8799368, 78.723143, 1.1534337, 14.4316137, 561.0562927, 79.7033605, 1.1956135, 14.7334055, 649.6974738, 75.781238, 1.2405022, 15.6965192, 491.5618633, 76.5929719, 1.0794004, 12.1269949, 530.3142897, 78.52598, 2.0287345, 19.9655059, 541.5690896, 58.5280825, 1.1410891, 13.2223179, 542.6379494, 59.9381517, 1.3467887, 16.7684626, 552.5049698, 63.3358364, 1.0331921, 9.6001917, 572.1699567
1900, 60.1965302, 1.2360658, 15.364081, 516.1307979, 70.2136253, 1.4812744, 18.0862538, 462.9095053, 78.8362399, 1.0723344, 11.5358284, 670.8179104, 64.9898973, 1.0758566, 11.7159659, 667.1973649, 76.0646903, 1.0995329, 12.7133555, 713.0964599, 58.6351045, 1.2864687, 16.5648878, 565.55238, 65.9682499, 1.0800324, 12.1040007, 503.7309636, 76.7947035, 1.4672305, 17.8781516, 521.1035176, 71.9684005, 1.0824854, 11.8826296, 519.1764946, 57.2075636, 1.2459778, 15.9634186, 539.7063672, 77.0987646, 1.3031101, 16.3057029, 536.1816946, 73.0660747, 1.1417281, 13.7958308, 585.2834715, 64.0768806, 1.3252049, 16.9814553, 639.8890592, 68.724367, 1.2440528, 15.9341496, 502.3308275, 62.192219, 1.050158, 9.5421189, 619.0425273, 80.6392997, 1.2270711, 15.4901913, 621.9920156, 66.5257714, 1.2228436, 15.5379549, 520.0686751, 74.5989363, 1.1995696, 15.1011418, 454.9128561, 65.1745591, 1.1761253, 14.4274085, 621.9362084, 68.6211975, 1.1352838, 14.2309732, 515.4589092, 58.2590418, 1.1317832, 13.3195746, 542.8522386, 69.8445463, 1.0989875, 12.2828667, 574.1802923, 78.723143, 1.1534337, 14.4316137, 561.0562927, 79.7033605, 1.1951275, 14.464842, 649.6974738, 75.7328385, 1.220592, 15.6934856, 487.9422868, 76.5929719, 1.0787549, 11.8852102, 530.3142897, 78.022698, 2.0170573, 19.8911665, 541.5690896, 58.5250068, 1.1330862, 13.2223179, 521.5284264, 59.9381517, 1.3453986, 16.7684626, 552.5049698, 63.3358364, 1.0316615, 9.5572761, 572.1699567
1920, 60.1965302, 1.2305663, 15.364081, 516.1307979, 70.2136253, 1.4783, 18.0256206, 458.557995, 78.8362399, 1.0719032, 11.5358284, 670.8179104, 64.9898973, 1.0750827, 11.7159659, 667.1973649, 76.0646903, 1.0969829, 12.7133555, 705.4496489, 58.6351045, 1.2831421, 16.5648878, 565.55238, 65.4395489, 1.0800152, 12.064583, 503.7309636, 76.7947035, 1.4672305, 17.8781516, 521.1035176, 70.5377068, 1.0824854, 11.836624, 517.5052419, 57.2075636, 1.245252, 15.7319998, 539.7063672, 77.0987646, 1.3031101, 16.3057029, 536.1816946, 72.8505973, 1.1410547, 13.7958308, 585.2834715, 64.0768806, 1.3224142, 16.9814553, 639.8890592, 68.724367, 1.2435381, 15.9341496, 502.3308275, 62.192219, 1.0496997, 9.5421189, 619.0425273, 79.6680242, 1.2238897, 15.4901913, 615.9643256, 65.1494616, 1.2219044, 15.5379549, 520.0686751, 74.5989363, 1.1960625, 15.0956565, 442.0314426, 65.1745591, 1.1756272, 14.3937415, 621.9362084, 67.8900241, 1.1352838, 14.0801184, 515.4589092, 58.1048168, 1.1303611, 13.0105653, 515.215107, 69.6769727, 1.0969988, 12.2828667, 574.1802923, 78.723143, 1.1533986, 14.4316137, 561.0562927, 79.7033605, 1.1933851, 14.464842, 649.6974738, 75.7328385, 1.220592, 15.6934856, 486.3653247, 76.4145649, 1.0776085, 11.8852102, 530.3142897, 78.022698, 2.0083557, 19.8911665, 541.5690896, 58.0100032, 1.1303526, 13.2223179, 521.5284264, 59.8113229, 1.3432232, 16.7684626, 552.5049698, 63.0090256, 1.0308362, 9.5572761, 572.1699567
1940, 60.1965302, 1.2305663, 15.364081, 516.1307979, 70.2136253, 1.4752581, 18.0256206, 444.1428503, 78.8362399, 1.070872, 11.5358284, 670.8179104, 63.5919629, 1.073998, 11.5646664, 667.1973649, 76.0646903, 1.0953083, 12.4132667, 705.4496489, 58.6351045, 1.2807435, 16.3215573, 565.55238, 64.6967739, 1.0784187, 11.8519931, 503.7309636, 76.7947035, 1.4666184, 17.8781516, 521.1035176, 68.5961509, 1.079872, 11.6761917, 517.5052419, 57.0799043, 1.2411054, 15.641697, 539.7063672, 77.0987646, 1.2997762, 16.3057029, 536.1816946, 70.8037604, 1.1376024, 13.7600976, 585.2834715, 64.0471541, 1.3224142, 16.7799782, 639.8890592, 68.724367, 1.2405163, 15.8559091, 502.3308275, 62.0168137, 1.0492773, 9.3676161, 619.0425273, 77.8192656, 1.2236059, 15.4901913, 615.9643256, 64.2571556, 1.2209469, 15.5379549, 520.0686751, 73.0378807, 1.195049, 14.934732, 441.3700576, 64.5552266, 1.1735429, 14.341265, 587.9522837, 67.6684071, 1.1331775, 13.8916322, 515.4589092, 58.1048168, 1.1272978, 12.8862974, 513.1409239, 69.6769727, 1.0948042, 12.2828667, 574.1802923, 78.723143, 1.1524096, 14.4316137, 561.0562927, 78.8402197, 1.1872034, 14.4035237, 649.6974738, 75.4162301, 1.215384, 15.4775051, 467.8241237, 74.4879645, 1.075828, 11.8852102, 530.3142897, 76.7948553, 1.9999875, 19.8911665, 541.5690896, 58.0100032, 1.1238399, 12.9072626, 489.7132828, 59.5359686, 1.3405846, 16.7684626, 552.5049698, 62.2931533, 1.0275174, 9.5572761, 561.981175
1960, 60.1965302, 1.2291926, 15.364081, 516.1307979, 70.2136253, 1.4727396, 17.9479919, 444.1428503, 78.8362399, 1.0691057, 11.5358284, 668.8743672, 63.5919629, 1.0737658, 11.5210706, 667.1973649, 76.0646903, 1.09421, 12.4132667, 705.4496489, 58.2880685, 1.278835, 16.3215573, 565.55238, 64.6967739, 1.0758564, 11.7983959, 472.3644222, 76.0674284, 1.4641062, 17.729517, 521.1035176, 67.3888815, 1.079872, 11.6761917, 517.5052419, 57.0025604, 1.2404423, 15.5790154, 539.7063672, 77.0987646, 1.2984329, 16.3057029, 536.1816946, 70.481449, 1.1351955, 13.6911155, 585.2834715, 64.0471541, 1.3220326, 16.7799782, 639.8890592, 68.4637864, 1.2396798, 15.8500977, 502.3308275, 61.4790338, 1.0492773, 9.3676161, 619.0425273, 77.8192656, 1.2209968, 15.4901913, 615.9643256, 64.2571556, 1.2172163, 15.5379549, 520.0686751, 72.3709928, 1.1933306, 14.934732, 432.8564711, 64.5552266, 1.1698845, 14.268242, 587.9522837, 67.6684071, 1.1303138, 13.8916322, 515.4589092, 58.1048168, 1.1269659, 12.8862974, 512.6662663, 69.1391041, 1.0946688, 12.2828667, 574.1802923, 78.723143, 1.1512743, 14.4316137, 561.0562927, 78.8402197, 1.1773516, 14.3644009, 649.6974738, 74.5451862, 1.2153112, 15.4775051, 455.141142, 73.9702459, 1.075217, 11.8852102, 530.3142897, 76.7948553, 1.9999875, 19.8911665, 541.5690896, 58.0100032, 1.1172698, 12.7623038, 485.950577, 59.5359686, 1.3405846, 16.7684626, 552.5049698, 62.2931533, 1.0275174, 9.4646373, 561.981175
