2400, 3850.4419636, 6061.3812326, 4.1789053, 21.2804968, 3517.7878873, 7018.4360913, 4.0853183, 20.4829687, 4683.4553627, 6750.4330144, 5.1086543, 21.5419511, 4134.5864643, 6917.2337186, 4.984481, 19.3973938, 3027.3319414, 7497.9371191, 3.6354645, 24.4233335, 11876.9114502, 6660.0503529, 12.4018681, 21.6768682, 8219.5284425, 7826.2663991, 8.7435538, 24.2573666, 1996.7388636, 6793.3366969, 2.5508016, 22.42268, 4127.2637229, 8423.5708405, 5.683684, 20.6629828, 4054.2045299, 6680.3835399, 5.9054311, 16.1420789, 2047.7219147, 7898.1195261, 2.6029148, 27.650986, 8084.2427354, 5521.4462278, 8.6239694, 20.2276887, 4455.8268668, 9340.6181564, 5.0025391, 27.474164, 4310.2782665, 7231.8860852, 4.9181708, 27.3855183, 3095.5476938, 8088.9853219, 3.4857456, 18.9259923, 6545.4028097, 5858.2460373, 7.0508268, 29.0471567, 4579.7169231, 8682.3908638, 5.065576, 23.6332615, 4586.5279435, 6398.5081009, 5.1234622, 19.3124242, 2369.2066794, 7883.0983881, 2.8261743, 14.4001369, 3743.0733785, 6508.8965399, 4.229926, 18.544383, 2180.1733877, 6721.5935704, 2.743913, 14.259034, 1632.5446012, 7562.3117658, 2.1616332, 20.0277235, 4999.5940745, 6374.6673085, 5.5430426, 20.2686202, 3616.0826492, 7636.4086401, 4.1227474, 31.8638664, 4275.0537079, 8922.9249942, 4.7994619, 19.9166422, 4973.2073262, 7458.6772002, 5.5014466, 25.9541037, 3173.3527593, 6790.6513788, 3.5100367, 23.5501046, 3358.1045643, 8254.2925733, 3.9035256, 20.012116, 5448.0504034, 7691.8362583, 5.8078846, 28.7552032, 4698.8940916, 6449.8159571, 5.2033941, 27.3102524
2420, 3775.3665764, 6050.8144835, 4.1385365, 21.2708318, 3517.7878873, 6999.8132197, 4.0392033, 20.4536789, 4569.3685321, 6750.4330144, 5.1086543, 21.5419511, 4134.5864643, 6892.8490745, 4.9574833, 19.3237984, 2955.8186416, 7492.7141397, 3.5509151, 24.4233335, 11750.4187665, 6635.5548479, 12.2532771, 21.6370173, 8189.6706829, 7822.1080088, 8.7435538, 24.2440663, 1967.965403, 6786.197978, 2.5482417, 22.42268, 4092.9597579, 8405.0173864, 5.5555387, 20.5923723, 4037.2918127, 6679.2611589, 5.8139983, 16.1078864, 2019.049348, 7886.8651339, 2.5887737, 27.6465977, 8039.3378886, 5512.5595204, 8.6239694, 20.2276887, 4431.5317376, 9316.8019191, 4.9384965, 27.474164, 4310.2782665, 7153.635545, 4.9080103, 27.3855183, 3051.6136451, 8066.0148363, 3.4465905, 18.9172611, 6463.5822347, 5846.3735733, 6.9960175, 28.9329368, 4574.1345815, 8680.0736636, 5.0622495, 23.5134575, 4434.788114, 6375.0045019, 5.1054932, 19.271158, 2323.7867298, 7878.4471854, 2.8133426, 14.4001369, 3707.0522058, 6502.1996128, 4.1920626, 18.544383, 2180.1733877, 6715.799436, 2.7356902, 14.259034, 1632.5446012, 7537.5987475, 2.1379102, 20.0224047, 4957.3716585, 6364.1890367, 5.4638753, 20.2592873, 3616.0826492, 7630.1356335, 4.1227474, 31.8638664, 4223.4100873, 8909.7019697, 4.7503723, 19.9166422, 4963.684766, 7427.0080819, 5.4385137, 25.9541037, 3083.3490764, 6775.9420669, 3.4632729, 23.4929285, 3331.5271064, 8252.5063596, 3.8542357, 20.012116, 5285.5048408, 7691.8362583, 5.7195714, 28.7412842, 4698.8940916, 6392.9543002, 5.1229058, 27.3102524
2440, 3657.5135829, 6043.4183516, 4.1302038, 21.2577141, 3482.6139068, 6979.9202674, 4.0206737, 20.4536789, 4569.3685321, 6750.4330144, 5.0588141, 21.4494165, 4101.5188082, 6884.0761332, 4.804707, 19.3237984, 2800.1238071, 7491.9959548, 3.507832, 24.409502, 11725.9063565, 6629.4238371, 12.1312525, 21.6133937, 8174.6072997, 7812.5202351, 8.7013496, 24.2440663, 1956.3714393, 6769.1751721, 2.5093286, 22.42268, 4074.3848715, 8384.6138867, 5.5555387, 20.5732563, 3972.0869408, 6670.9728099, 5.7618773, 16.1078864, 1995.7354477, 7872.4420775, 2.5243797, 27.6309212, 7899.0029062, 5462.4452696, 8.5630493, 20.2276887, 4412.7744754, 9310.832622, 4.8399226, 27.4463869, 4310.2782665, 7153.635545, 4.9040334, 27.3855183, 3043.4932932, 8036.6600636, 3.4138235, 18.9089728, 6453.4614292, 5810.392886, 6.9715552, 28.9329368, 4562.901569, 8669.3086686, 4.9427474, 23.5134575, 4402.7066811, 6289.0921828, 5.0568636, 19.271158, 2215.2130201, 7867.9003421, 2.7862131, 14.4001369, 3614.7007544, 6490.7986595, 4.1768414, 18.4822235, 2175.8547896, 6681.1013837, 2.7036636, 13.9242191, 1602.2185266, 7524.3280837, 2.1262739, 19.9812579, 4895.2453763, 6329.8142335, 5.3728107, 20.2490153, 3519.5708804, 7630.1121437, 4.0277697, 31.8638664, 4201.8244185, 8899.5738348, 4.7424935, 19.9166422, 4892.971936, 7410.737248, 5.3979052, 25.9541037, 3083.3490764, 6763.307698, 3.4343408, 23.4622187, 3247.2227746, 8228.322856, 3.8084938, 19.9901146, 5267.0674327, 7679.9596155, 5.6972181, 28.7412842, 4635.7635578, 6303.3360391, 5.0776746, 27.2406674
2460, 3632.5419651, 6029.0922049, 4.0909555, 21.2298097, 3482.6139068, 6951.9445315, 3.9808172, 20.4390007, 4545.9439392, 6742.761799, 5.0588141, 21.4494165, 4044.8988443, 6876.8707451, 4.6646839, 19.3237984, 2800.1238071, 7483.097585, 3.418694, 24.3908374, 11559.7839891, 6612.9631569, 12.0558303, 21.6063109, 8174.6072997, 7806.2054916, 8.6340723, 24.2274401, 1956.3714393, 6742.315608, 2.4409798, 22.2496933, 4074.3848715, 8349.8757362, 5.4610478, 20.5132712, 3889.969466, 6670.0826095, 5.6969402, 16.1078864, 1995.7354477, 7872.4420775, 2.4468415, 27.6309212, 7847.0072466, 5436.8241174, 8.3976535, 20.2171767, 4268.9655316, 9301.9650763, 4.8320292, 27.4463869, 4310.2782665, 7144.0523979, 4.8910053, 27.3855183, 3011.7415568, 8036.6600636, 3.4085779, 18.8951202, 6427.9818743, 5741.7656563, 6.8927625, 28.9329368, 4470.8100017, 8667.1183173, 4.9361189, 23.5134575, 4377.5100031, 6289.0921828, 5.0568636, 19.271158, 2200.2652952, 7857.2702599, 2.7784451, 14.3661197, 3600.4503666, 6483.7591415, 4.1589305, 18.4822235, 2128.7086019, 6656.0100507, 2.6981727, 13.9242191, 1602.2185266, 7511.9549156, 2.1100352, 19.9812579, 4794.8476601, 6319.9498277, 5.3415687, 20.2346549, 3496.512734, 7615.8565855, 4.01549, 31.8638664, 4133.9802794, 8890.7288918, 4.7185786, 19.9166422, 4809.1978106, 7410.3840438, 5.3571934, 25.9541037, 3083.3490764, 6763.307698, 3.358375, 23.4272942, 3235.1789021, 8221.5222704, 3.7890609, 19.9886832, 5223.8963223, 7670.4087747, 5.6468874, 28.7352514, 4563.0386891, 6303.3360391, 5.0776746, 27.2406674
2480, 3632.5419651, 6023.7668687, 4.0577658, 21.2298097, 3482.6139068, 6951.9445315, 3.9574961, 20.4124018, 4510.4079093, 6741.1801012, 5.0243407, 21.4494165, 3999.8990415, 6867.9538366, 4.6605341, 19.2543945, 2784.1228046, 7477.2555442, 3.3409133, 24.3848816, 11368.1398884, 6612.9631569, 11.8901337, 21.5794732, 8105.4887403, 7806.2054916, 8.6177457, 24.2274401, 1846.1737502, 6690.0684635, 2.4191523, 22.2496933, 4074.3848715, 8306.7579028, 5.3373349, 20.4305844, 3851.4420692, 6656.7785796, 5.6725653, 16.0904769, 1995.7354477, 7865.7446197, 2.438623, 27.6155831, 7798.8526323, 5423.7989145, 8.3839097, 20.2141429, 4226.4724041, 9273.768081, 4.7596696, 27.348828, 4269.427839, 7144.0523979, 4.8796566, 27.3855183, 2993.8234186, 8010.1212047, 3.3745814, 18.8871243, 6417.2462201, 5699.2366686, 6.8284001, 28.9329368, 4450.0021982, 8667.1183173, 4.9152, 23.4905016, 4377.5100031, 6284.2796378, 4.9683993, 19.2427392, 2189.9724373, 7851.4427319, 2.7641047, 14.3522223, 3539.2477082, 6474.4932969, 4.153717, 18.4822235, 2115.1228, 6628.9244876, 2.680382, 13.8847669, 1602.2185266, 7503.1937884, 2.1097668, 19.9812579, 4794.8476601, 6299.2610832, 5.318767, 20.2214913, 3453.6609072, 7603.3777976, 3.9887614, 31.8638664, 4108.1066398, 8880.0026389, 4.6954596, 19.8931906, 4770.418179, 7403.194737, 5.3412732, 25.9523539, 3041.255822, 6753.5777946, 3.3578468, 23.3418101, 3218.4976988, 8200.9816987, 3.739741, 19.9886832, 5183.0919371, 7637.4763179, 5.6289169, 28.7230261, 4498.7202618, 6287.6333039, 5.0113637, 26.6946887
2500, 3497.5297467, 6021.0832083, 3.9794513, 21.2265117, 3386.1878018, 6942.9277401, 3.9260231, 20.3487832, 4478.5569949, 6741.1801012, 5.0093483, 21.4494165, 3917.1890186, 6847.9615846, 4.5679927, 19.2543945, 2768.05736, 7467.6635452, 3.2676884, 24.3575819, 11145.9392549, 6604.9532419, 11.7274234, 21.5659889, 8055.1032493, 7801.9276392, 8.5745783, 24.2274401, 1846.1737502, 6690.0684635, 2.4114686, 22.1403524, 4066.1412486, 8306.7579028, 5.2456103, 20.4305844, 3851.4420692, 6656.7785796, 5.6111565, 16.0904769, 1991.1511384, 7861.0918082, 2.4250947, 27.6155831, 7755.8678609, 5423.0427049, 8.3000459, 20.1929553, 4096.4291255, 9257.658691, 4.698838, 27.348828, 4252.9303057, 7118.8906664, 4.8778562, 27.3747264, 2993.8234186, 7980.6304809, 3.3745814, 18.8871243, 6264.1704281, 5645.9598284, 6.7746689, 28.9329368, 4334.8084864, 8657.3271255, 4.8885521, 23.4905016, 4343.0450824, 6244.7872697, 4.9613906, 19.1859834, 1954.4470675, 7850.7412147, 2.6421308, 14.3522223, 3539.2477082, 6465.8731889, 4.1060941, 18.4596017, 2115.1228, 6613.3203806, 2.6680967, 13.7687107, 1519.530731, 7485.2383465, 2.0961142, 19.9812579, 4794.8476601, 6296.1286727, 5.3056903, 20.2214913, 3453.6609072, 7597.8611607, 3.9832945, 31.8638664, 4108.1066398, 8874.1384046, 4.6345382, 19.8824869, 4770.1071594, 7358.6703285, 5.3216837, 25.933259, 3041.255822, 6717.7517261, 3.3236353, 23.3418101, 3170.3158946, 8189.8803294, 3.6990497, 19.9886832, 5121.3405119, 7610.4121572, 5.6055468, 28.7154668, 4489.4538661, 6262.2177082, 4.9858789, 26.4608885
2520, 3331.0092319, 6011.4756651, 3.8555507, 21.2230012, 3386.1878018, 6929.0455312, 3.8571823, 20.3487832, 4427.1685651, 6731.0968729, 4.9775211, 21.4314854, 3890.7320753, 6826.6106963, 4.5244175, 19.2543945, 2696.2386993, 7459.1026045, 3.2599181, 24.3575819, 10832.8439122, 6598.1337917, 11.5853671, 21.5659889, 8014.2409717, 7794.6691398, 8.5647868, 24.2062312, 1845.5243141, 6620.2783056, 2.3997398, 22.1403524, 4039.9803874, 8299.204539, 4.8269309, 20.4305844, 3821.5011926, 6650.1550224, 5.6014673, 16.0790295, 1850.2194975, 7830.5449019, 2.3509872, 27.6155831, 7708.1831494, 5381.5346749, 8.2030635, 20.1929553, 4096.4291255, 9255.3468873, 4.6403234, 27.3175232, 4252.9303057, 7067.9903088, 4.8644744, 27.3599777, 2988.8546864, 7949.8377726, 3.3225093, 18.845216, 6233.7788938, 5624.438396, 6.7633182, 28.9329368, 4328.9835085, 8656.8731515, 4.7714425, 23.4729112, 4283.5099847, 6216.791418, 4.8876853, 19.1859834, 1954.4470675, 7849.8634084, 2.6012655, 14.3262657, 3539.2477082, 6462.2321697, 4.1060941, 18.4596017, 2113.0143193, 6602.3147707, 2.63501, 13.5823861, 1498.7175271, 7482.6601478, 2.0869211, 19.9812579, 4725.9556678, 6281.1534762, 5.1971019, 20.2114384, 3421.3854102, 7583.3568763, 3.9596379, 31.8638664, 4066.3369206, 8870.880386, 4.5504123, 19.8824869, 4732.1490081, 7336.6306231, 5.3063591, 25.8978223, 2984.5336472, 6708.6266599, 3.2583442, 23.2768364, 3124.2659009, 8168.2126525, 3.6426726, 19.9822832, 5019.7413752, 7571.2575478, 5.6012279, 28.7154668, 4474.6397803, 6237.2131048, 4.9858789, 26.4608885
2540, 3331.0092319, 6005.1024187, 3.8555507, 21.2155968, 3375.5125147, 6929.0455312, 3.8169893, 20.3487832, 4427.1685651, 6727.8697359, 4.9775211, 21.4314854, 3890.7320753, 6809.387528, 4.4936183, 19.2262673, 2612.6462646, 7450.8838105, 3.2144129, 24.3282278, 10757.5530546, 6592.7787969, 11.4521386, 21.5300034, 8008.6012104, 7783.3241336, 8.4987852, 24.2062312, 1819.5756651, 6578.5179786, 2.3840889, 22.1403524, 4039.9803874, 8272.7643581, 4.8184761, 20.4138784, 3821.5011926, 6609.6083195, 5.5392706, 16.0752115, 1846.739472, 7830.5449019, 2.3248969, 27.6155831, 7633.2351029, 5359.3917039, 8.1868163, 20.1929553, 4051.4352007, 9249.7849665, 4.5573247, 27.2652797, 4252.9303057, 7067.9903088, 4.8436827, 27.3588071, 2956.2477329, 7949.8377726, 3.3225093, 18.845216, 6147.578496, 5594.374012, 6.6858591, 28.9329368, 4313.9242549, 8654.7197319, 4.7714425, 23.4671709, 4283.5099847, 6210.4236203, 4.8876853, 19.1859834, 1916.7923009, 7822.3452395, 2.5578213, 14.278401, 3539.2477082, 6452.2708865, 4.1041261, 18.4367789, 2105.7477403, 6550.2662317, 2.63501, 13.5823861, 1463.5446055, 7478.201077, 2.0840854, 19.9696573, 4677.2193549, 6257.9673708, 5.1505558, 20.1892029, 3408.0211955, 7561.7124662, 3.9285057, 31.8638664, 4029.5482698, 8867.5932303, 4.5388277, 19.8824869, 4697.7355694, 7317.98286, 5.2722165, 25.8827956, 2984.5336472, 6694.64722, 3.1952213, 23.2734111, 3091.7148237, 8158.9319672, 3.6317517, 19.9822832, 5019.7413752, 7551.8880897, 5.5182255, 28.7149154, 4291.6346942, 6222.3651983, 4.9644907, 26.4608885
2560, 3235.7066862, 5999.202675, 3.8555507, 21.2130475, 3375.5125147, 6920.4064587, 3.7616029, 20.3487832, 4342.4493239, 6701.3568382, 4.9555138, 21.4314854, 3852.4889707, 6769.572502, 4.4936013, 19.2064879, 2612.6462646, 7448.4574495, 3.1790476, 24.3237353, 10754.2766591, 6556.1394697, 11.4521386, 21.5300034, 7942.5748464, 7782.645919, 8.4902428, 24.2006288, 1808.8903297, 6548.1471485, 2.3673162, 22.1403524, 4039.9803874, 8244.3295645, 4.7948644, 20.4138784, 3744.1226486, 6472.0688153, 5.4904612, 16.0747765, 1846.739472, 7730.7534025, 2.2922745, 27.6120732, 7633.2351029, 5345.3637243, 8.1225994, 20.1929553, 4013.0881513, 9242.6168941, 4.5224291, 27.2652797, 4226.9666747, 7034.6592774, 4.8436827, 27.3588071, 2956.2477329, 7936.3446493, 3.3192598, 18.8304161, 6147.578496, 5575.1406474, 6.6596797, 28.9329368, 4280.3435183, 8645.600014, 4.6956858, 23.4671709, 4264.822307, 6185.9005686, 4.7032243, 19.1859834, 1822.7667599, 7814.3122503, 2.5578213, 14.278401, 3539.2477082, 6435.1222571, 4.1000865, 18.4367789, 2057.4005061, 6522.1532849, 2.6287459, 13.5823861, 1463.5446055, 7472.1066601, 2.0741679, 19.931372, 4592.8555338, 6255.4281118, 5.1450013, 20.1889491, 3332.9556994, 7561.7124662, 3.9012584, 31.8638664, 4026.9547668, 8858.6488401, 4.5047413, 19.8537948, 4692.5247167, 7314.3989123, 5.2624848, 25.7776839, 2966.8802523, 6680.8699536, 3.1698343, 23.2606832, 3088.3797842, 8141.1507645, 3.6069452, 19.9798595, 5019.7413752, 7532.8967271, 5.5026674, 28.7149154, 4291.6346942, 6203.0767647, 4.9362225, 26.4608885
2580, 3235.7066862, 5995.6901397, 3.8305252, 21.2073453, 3212.7570457, 6916.7444243, 3.7265314, 20.333092, 4342.4493239, 6701.3568382, 4.8959151, 21.4314854, 3823.312231, 6737.7040878, 4.4736567, 19.2064879, 2559.8033647, 7440.81054, 3.1407405, 24.2907902, 10574.2991912, 6541.5085131, 11.266073, 21.5300034, 7942.5748464, 7771.2811335, 8.4720303, 24.2006288, 1781.6365694, 6525.090899, 2.3673162, 22.1403524, 4021.5691797, 8218.5228801, 4.7948644, 20.3628107, 3678.1729397, 6472.0688153, 5.4233744, 16.0741316, 1794.5062107, 7685.9528666, 2.2808122, 27.6098679, 7602.0935385, 5345.3637243, 8.0875404, 20.1632285, 3956.0511185, 9233.1343236, 4.4448933, 27.1683176, 4214.8265371, 6996.5150937, 4.8436827, 27.3561514, 2942.2150364, 7901.2733463, 3.2830839, 18.82869, 6067.8884646, 5541.9572757, 6.6423816, 28.9062044, 4209.3714826, 8638.9146467, 4.6514577, 23.4116634, 4264.822307, 6182.4848615, 4.7032243, 19.1859834, 1814.9177328, 7809.9857556, 2.5086871, 14.278401, 3539.2477082, 6434.2648957, 4.0785995, 18.4367789, 2057.4005061, 6520.6637615, 2.6239381, 13.5647114, 1463.5446055, 7467.9233786, 2.0462703, 19.9059506, 4568.0483555, 6246.4342145, 5.0926089, 20.1889491, 3332.9556994, 7561.7124662, 3.8828441, 31.8638664, 3985.0053231, 8855.1398678, 4.4822409, 19.8537948, 4685.7810997, 7300.217746, 5.2529452, 25.7752605, 2957.360321, 6674.9690977, 3.1265954, 23.2606832, 3060.8068842, 8136.3390636, 3.5916198, 19.9709313, 4979.1457871, 7453.7615894, 5.4378873, 28.707271, 4291.6346942, 6183.0905853, 4.8444776, 26.4608885
2600, 3235.7066862, 5964.4801448, 3.8225573, 21.2058483, 3206.7810886, 6912.9790712, 3.6554064, 20.333092, 4338.8984725, 6683.0066501, 4.8387101, 21.4267844, 3823.312231, 6737.7040878, 4.4278007, 19.1866478, 2559.8033647, 7436.0475588, 3.1243375, 24.2843533, 10447.9789782, 6541.5085131, 11.0404799, 21.5263902, 7826.0254719, 7770.7718547, 8.4320876, 24.1724317, 1735.1849042, 6524.2475329, 2.3400368, 22.1403524, 4011.6747389, 8217.2586372, 4.6561594, 20.2933756, 3619.533012, 6472.0688153, 5.4002752, 16.0640082, 1794.5062107, 7675.9782357, 2.2653654, 27.6098679, 7602.0935385, 5332.2658881, 8.0284345, 20.1632285, 3940.1882189, 9232.142124, 4.4448933, 27.1683176, 4214.8265371, 6996.5150937, 4.8368721, 27.3501009, 2921.1611383, 7889.8757456, 3.2735484, 18.8176634, 6051.1284568, 5541.9572757, 6.6412876, 28.8920349, 4209.3714826, 8638.9146467, 4.6215062, 23.4116634, 4137.6045673, 6180.072838, 4.6550443, 19.1859834, 1756.4967566, 7809.6257943, 2.5086871, 14.253317, 3490.1268087, 6424.2085347, 4.0656995, 18.4183657, 1940.9308156, 6506.483091, 2.6171031, 13.5647114, 1463.5446055, 7464.0526242, 2.0462703, 19.9059506, 4545.6849378, 6237.9180882, 5.0595047, 20.1823756, 3332.9556994, 7554.5929649, 3.8654396, 31.8638664, 3944.8639527, 8737.8819984, 4.4627905, 19.8335173, 4643.2004058, 7285.3088538, 5.2137826, 25.7752605, 2951.3685196, 6672.450899, 3.0858173, 23.2130454, 2938.867619, 8133.9342299, 3.576953, 19.9513559, 4979.1457871, 7443.6124749, 5.3424476, 28.696235, 4291.6346942, 6133.0683001, 4.8435154, 26.4317152
2620, 3181.774873, 5918.3240869, 3.8127486, 21.2058483, 3206.7810886, 6903.5062983, 3.6318577, 20.333092, 4282.8132452, 6674.4989977, 4.8122484, 21.4134242, 3823.312231, 6737.7040878, 4.4266034, 19.1642294, 2527.2146858, 7393.5841594, 3.1110957, 24.2843533, 10429.0748108, 6541.5085131, 11.0404799, 21.5100781, 7743.4288115, 7770.7718547, 8.380751, 24.1724317, 1735.1849042, 6501.7652276, 2.3326988, 22.1385109, 4011.6747389, 8194.8218644, 4.6561594, 20.2933756, 3619.533012, 6472.0688153, 5.3309553, 16.0631743, 1766.8258568, 7653.0889195, 2.2371796, 27.6028266, 7559.2284205, 5323.3145605, 7.9151201, 20.1632285, 3940.1882189, 9227.0892659, 4.3916103, 27.1683176, 4203.2931385, 6943.7758784, 4.8116856, 27.3501009, 2906.5334529, 7860.0167932, 3.2426075, 18.8136506, 6015.5608248, 5504.7810706, 6.6407125, 28.8772544, 4176.1474463, 8623.0939481, 4.5581222, 23.4116634, 4137.6045673, 6174.8909579, 4.6123852, 19.1319679, 1756.4967566, 7802.908502, 2.4990108, 14.253317, 3490.1268087, 6417.7571551, 4.061875, 18.4127407, 1940.9308156, 6495.0675808, 2.6105546, 13.5647114, 1463.5446055, 7342.960154, 2.0441487, 19.9059506, 4545.6849378, 6225.0119187, 5.0479689, 20.1823756, 3281.1350068, 7547.0382561, 3.823948, 31.8638664, 3944.8639527, 8737.8819984, 4.4607379, 19.8079649, 4630.2888215, 7276.0135759, 5.2137826, 25.7752605, 2893.5451091, 6668.2412783, 3.0858173, 23.1818429, 2938.867619, 8128.6295428, 3.5697762, 19.9513559, 4934.1273559, 7431.7772176, 5.3138537, 28.696235, 4272.4866541, 6119.4999354, 4.7849003, 26.4035638
2640, 3116.2013253, 5900.036645, 3.6756862, 21.1958968, 3197.3818868, 6872.3752036, 3.5862004, 20.333092, 4258.3607065, 6661.8342537, 4.7676064, 21.4134242, 3823.312231, 6713.5144852, 4.3638882, 19.1624942, 2512.7963981, 7338.1754232, 3.0594381, 24.2662376, 10314.840587, 6518.0385792, 10.8893811, 21.5017032, 7743.4288115, 7756.471929, 8.2666782, 24.1712773, 1735.1849042, 6498.6900085, 2.2964247, 22.1041907, 4011.6747389, 8193.3264157, 4.6561594, 20.284135, 3537.9857432, 6445.537917, 5.2839614, 16.0631743, 1766.8258568, 7633.1644756, 2.2347772, 27.6028266, 7483.7221553, 5318.0766783, 7.8627924, 20.1632285, 3912.1361482, 9219.118422, 4.2422197, 27.1683176, 4203.2931385, 6896.950738, 4.7980697, 27.3501009, 2906.5334529, 7860.0167932, 3.2035728, 18.8136506, 5958.5275452, 5487.0276058, 6.5152435, 28.8698011, 4176.1474463, 8617.6042679, 4.5390395, 23.4116634, 4099.1969966, 6155.8249005, 4.5964395, 19.1319679, 1706.433317, 7795.1540783, 2.4177195, 14.2462221, 3490.1268087, 6408.1853144, 4.0200113, 18.4111427, 1925.6927006, 6408.4393395, 2.60171, 13.5155724, 1463.5446055, 7342.6368482, 2.0300061, 19.9059506, 4510.0045122, 6208.7803542, 4.9886377, 20.1823756, 3258.3884381, 7540.7529182, 3.8094251, 31.8638664, 3913.4235392, 8737.8819984, 4.4435127, 19.8079649, 4585.0723282, 7262.6998474, 5.1059737, 25.7431058, 2879.9237192, 6662.246537, 3.0382514, 23.1818429, 2938.867619, 8119.1575115, 3.5204249, 19.9433876, 4794.7040123, 7417.2560463, 5.2892416, 28.6811319, 4266.824515, 6086.1828668, 4.7526694, 26.3563863
2660, 3104.7366601, 5894.2524117, 3.6104147, 21.1783221, 3144.309585, 6865.1056508, 3.5745195, 20.333092, 4224.9812091, 6661.3889707, 4.7428505, 21.4098825, 3757.6415363, 6713.5144852, 4.3184696, 19.1574073, 2460.3045478, 7336.8531689, 3.0357061, 24.2487467, 10270.4129768, 6503.7488051, 10.8636153, 21.4986429, 7595.308282, 7756.0488931, 8.2091745, 24.1595435, 1735.1849042, 6494.042617, 2.2786912, 22.1041907, 4011.6747389, 8149.1710741, 4.5204551, 20.2840511, 3516.6156628, 6442.1450576, 5.2809897, 16.0517165, 1760.7713639, 7633.1644756, 2.1967329, 27.6028266, 7313.6059034, 5310.8565236, 7.8543332, 20.1577883, 3756.8606599, 9206.9339774, 4.2422197, 27.1683176, 4203.2931385, 6881.9121356, 4.7752942, 27.3436365, 2906.5334529, 7859.2496944, 3.202342, 18.8136506, 5855.598105, 5482.6124791, 6.4607939, 28.8698011, 4176.1474463, 8605.0852385, 4.5142497, 23.4116634, 4099.1969966, 6153.7324602, 4.5841542, 19.1319679, 1706.433317, 7794.363859, 2.3768601, 14.2231365, 3490.1268087, 6405.9405017, 4.0055592, 18.3986895, 1919.0319975, 6408.4393395, 2.5962282, 13.5155724, 1463.5446055, 7339.1828145, 2.0046896, 19.9059506, 4504.4618089, 6203.9472066, 4.9881717, 20.1823756, 3258.3884381, 7538.605807, 3.7709309, 31.8638664, 3873.7460818, 8721.2121738, 4.4004194, 19.8079649, 4464.6102745, 7256.511283, 5.0493433, 25.7431058, 2515.0478577, 6659.4666675, 2.9961942, 23.1818429, 2938.867619, 8083.7200201, 3.4746747, 19.9433876, 4794.7040123, 7395.6150862, 5.2791732, 28.6811319, 4211.4144067, 6086.1828668, 4.7276989, 26.3520125
2680, 3023.5468081, 5894.2524117, 3.4998899, 21.1771259, 3118.939927, 6846.5276595, 3.5414907, 20.3296464, 4224.9812091, 6660.1183458, 4.7211211, 21.4036344, 3757.6415363, 6698.5550163, 4.2776118, 19.1478986, 2460.3045478, 7336.8531689, 2.8920373, 24.2267222, 10154.1241169, 6474.9734505, 10.7455044, 21.4986429, 7595.308282, 7755.638487, 8.1745955, 24.1527917, 1735.1849042, 6476.5460833, 2.2786912, 22.1041907, 4010.3892783, 8124.9828269, 4.5166351, 20.2703303, 3426.2696738, 6429.6247985, 5.2334397, 16.0517165, 1760.7713639, 7615.696139, 2.1793439, 27.5970109, 7284.6831403, 5306.7825133, 7.6153067, 20.1551416, 3734.5207449, 9206.9339774, 4.2075885, 27.1683176, 4203.2931385, 6858.2230358, 4.7752942, 27.3353958, 2871.5436682, 7854.3440896, 3.1922045, 18.8136506, 5855.598105, 5482.6124791, 6.4102626, 28.8556693, 4176.1474463, 8605.0852385, 4.4775801, 23.4064763, 3989.6711286, 6139.9456228, 4.4055824, 19.1270418, 1706.433317, 7792.6787652, 2.3641669, 14.2231365, 3490.1268087, 6400.0485772, 3.9854696, 18.3763729, 1919.0319975, 6381.3652136, 2.5953378, 13.4667238, 1463.5446055, 7333.9045323, 2.0046896, 19.9059506, 4478.2913951, 6203.9472066, 4.9579941, 20.1823756, 3196.4642916, 7525.6314485, 3.7377607, 31.4362157, 3868.1563551, 8720.8195319, 4.4004194, 19.8079649, 4464.6102745, 7248.0356486, 5.0257945, 25.6935646, 2515.0478577, 6653.9835066, 2.9574684, 23.169392, 2938.867619, 8083.7200201, 3.4625352, 19.9433876, 4745.7070606, 7386.8664555, 5.2103369, 28.6811319, 4146.7087521, 6074.7123016, 4.7251081, 26.273642
